-10.90964937290416,35.4584652022099,126.58795414574173
-10.786409181866487,35.53885507475414,126.73054121167644
-10.582633583486224,35.50484610818874,126.30164043681103
-10.44480042393347,35.61166095067699,126.51506680565805
-10.234992679781142,35.85489674172699,127.17291520396535
-9.865773112910183,35.087020763981485,125.42882923326874
-9.128860452020357,34.21157273929902,123.11761813147697
-9.132624699657143,34.2865693461067,126.21573163666001
-0.5674112297699053,0.8235273476368042,8.510346790001442
0.10828724691035618,-2.9191782605773664,-8.164337701266946
0.35353190178786154,-2.9076786668091947,-8.148905041215734
-5.9981860248503285,29.219883745361315,123.02140534807543
0.2850689517076483,0.9490849157403847,0.5262153264293971
-2.205829403099667,21.345531295806985,94.68215466576369
-1.3983738812117368,20.068118712108294,93.69457759314884
-4.06551959324212,-3.024997765200642,7.0162469980047995
-1.895688623164731,-21.548866839903866,-117.98262537674141
0.7622525041310109,2.3169154358592037,8.250691163436514
0.8790932966338372,2.263617531179613,8.194596454839102
0.8753267732577181,2.278531320894821,8.18681936455482
0.8104789911253822,2.3361320046946283,8.279429508969473
0.7134100330771801,2.395024344532415,8.33871318406838
0.7669331156301574,2.36607227807556,8.279772295659896
0.74489694565521,2.389689817882985,8.26670969547057
0.7149187495600364,2.425134911909441,8.231545688796787
-7.131539944991814,-22.228082885197963,-119.63988455771694
1.5023605862479406,1.8267255570337637,8.252520744534392
6.651508787926515,22.37735237020765,105.65668527154105
-0.7042162668991164,1.0113205047587381,0.6088897307883122
1.584188305221656,1.5566079480988593,8.390729658723142
1.1774665916780003,2.406426454345165,8.236293084154202
1.1025645293325297,2.515200886538975,8.20650740708324
-4.06551959324212,-3.024997765200642,7.0162469980047995
1.3458927402796164,1.846529673550852,8.345788030838895
0.6654467969897636,0.6262530567215722,0.4976798958065855
-0.7273483668216635,1.3738333035517831,-1.2171316744165248
-0.8048443844682928,-0.7902745097407569,-8.55552658938568
-4.06551959324212,-3.024997765200642,7.0162469980047995
14.59913324446227,-47.6050951090186,-191.31311623017078
8.420289338989308,-27.524320115436044,-110.85376294599679
9.441039232721698,-25.99609768097221,-102.7422802592031
82.89454151148058,-175.5896773074264,-814.4396297411946
37.21683066628067,-79.36183390332292,-379.38083839194604
8.618572781543211,-22.96855808921207,-107.92179187418853
7.473561123228302,-23.963293625960866,-121.11547865440413
7.439724470267428,-22.292348058113596,-115.59574132035259
7.109717446069545,-25.78279041501915,-147.24834350596973
7.3216587679284135,-25.58077665001661,-156.56626452770954
6.43977924477455,-21.507238452620182,-138.6050994204251
17.127943741853844,-53.44009906008543,-387.9544898585903
8.024550359938562,-32.04052594453784,-240.44941413262478
4.4914131520766665,-20.89025982523535,-162.54635783615254
-4.06551959324212,-3.024997765200642,7.0162469980047995
-3.767081415261186,15.673342833274907,120.08476602794096
-3.4245171030929034,14.973879686440823,119.33514656872859
-3.2408277513211674,14.544582750700618,118.95698109201957
-2.942672016416296,13.51442393132066,116.46121012131242
-2.678695605482831,12.06520658801115,114.93499588867051
2.385406894347283,-10.463742673579349,-106.86650407893943
1.1964541079867494,-10.320885647488131,-127.67030480091167
-2.384081664794142,8.583339710699981,117.31080518861059
2.175883416253115,-7.275561103140611,-110.87002187842042
-2.0615026409221513,6.246613506356405,115.44246296812551
1.8581386981508698,-5.363587027492028,-109.85631299880939
1.759011040819288,-4.952789573573616,-109.88815613437109
-1.4096974368143662,4.164050427375346,105.20994804915564
-1.286906146316983,4.657626246130711,108.26844939964374
-1.075691873857637,4.864619037320341,106.67107280135205
-1.1081138036359788,5.218466654996057,107.28151580312814
-1.1951958608451918,5.57320761898615,106.6179178113827
-1.3653019065324816,6.017302834402085,103.28187301846644
-1.523314687208336,6.667163795088907,102.17046921206075
-1.7226289636335101,7.237763047679525,100.72016177093022
0.9466305982503123,-7.587214910633876,-105.97699230048762
1.1143265007900143,-7.837759427460756,-104.97244348200422
1.834339462553915,-8.28906320627856,-105.83611083836509
3.21467627830434,-8.366940040531558,-92.73987836541362
2.917264636344893,-8.84123971865905,-107.17254218606409
-4.531776376536565,8.9340239535408,100.60163497082965
-5.113338117518741,8.916277287818032,100.45748286204544
-5.68291474804863,8.916775310243223,100.4083788427868
-6.105609934930124,8.553766029174554,98.68018483408014
-6.7916752278298524,9.054996761943281,101.64545967387687
-7.284034793644667,9.345476361990393,102.83132716800036
-7.8518106001109285,9.734355901349618,103.826456768493
-8.351800435188464,10.107333517590211,104.38093231669414
-9.408968835574147,11.264180658222953,119.51322685699868
-9.209581553383433,10.525034036909801,107.52128665791054
-9.833199620433716,10.949940752652598,114.93262066530991
-1.5167841397766693,1.440672214019325,8.429505267715768
-11.321754661653966,12.170533504240739,127.99681622085899
-1.7360604578574823,0.34701751347763127,8.396969845370116
-1.534763426845117,1.505407601959146,8.40978884838964
-1.7680002667086934,1.1797353374742598,8.345286542237664
13.205162262732136,-12.53758303494062,-122.91039921477746
-1.8943172806001753,0.49426377334320315,8.351166515827158
15.428745242225741,-14.400933051232622,-127.24287419192484
16.024880838536628,-14.931150124967663,-125.29376339059456
-1.0745171137278047,1.1058573101279572,-1.1775377137033143
-0.45393837970743317,-1.4720295784073167,1.1534828984027177
-0.20996856767472474,0.6864482844833499,0.43663126187452933
-0.45661117661553235,-0.7517576743593437,-0.4965749528773208
-0.780618915792508,-0.7100111143439624,-0.5570468143116738
-0.3187188166854775,0.28644767303578206,8.655178797460524
-1.0285018421529355,-1.1823346501153364,1.142032655088906
-0.30338216804119744,-1.5196329791208958,1.1536522349883551
-0.39721920871320454,-1.4967382857891187,1.1682905820163463
-0.42335679141610866,-1.495715491477355,1.1679698608870006
-0.3129515565944409,-1.510009995392337,1.1599847479645091
-0.3632308205669781,-1.4999975386822677,1.169783496748672
-0.37042278948165164,-1.5031586485375483,1.1659787640734611
-0.5344242440060127,-1.4541628735039145,1.1656882509241453
-0.21290171700051574,-1.5210376636248788,1.1736958210591086
-0.25182058112511946,0.41077746955154826,8.558751625427007
-0.33178678582760346,0.41173003808589603,8.680351633810366
-0.1922371401080606,0.4390155501796387,8.649419033569032
0.04299794763389848,-1.5244006007574586,1.1668423000200898
-0.22044325821586766,-1.524989461027564,1.1548962527116682
-4.06551959324212,-3.024997765200642,7.0162469980047995
12.38323936236519,-19.80266442376915,-108.89529612150656
13.133106609388799,-20.46676808576616,-110.32856554245437
13.321891312831085,-20.539325039486588,-108.36715902762764
13.333237947182282,-20.770059961811064,-109.02860335173456
13.860465799556678,-21.253011826748505,-110.56966377773702
14.181369010983177,-21.473220590227935,-110.86012445703349
13.933594092981016,-21.40794946071546,-109.37344452050912
14.272275826501122,-21.806146137378942,-110.89589525285176
14.401966320276236,-21.78082322423986,-110.17968552587638
14.71288062769407,-21.960809013174917,-110.80891387786423
15.305411139886568,-22.483992829530525,-113.32356153089536
15.837917528812698,-22.685409624048265,-114.55964461243875
16.36443387758499,-22.869121671903045,-115.82005908180456
17.078020499799063,-23.447961852522326,-118.96360937136129
17.819353923436196,-23.673957899179918,-120.44873155133064
18.766246168572003,-24.14907541336639,-123.04497239507327
19.354647963008187,-24.313545239748976,-124.05364550029468
19.99168781502384,-24.517687903239917,-125.31564550671916
20.655527020003014,-24.92126011553808,-126.81587838279455
20.71626490026029,-24.980788448794417,-127.17196782691526
20.679247402536607,-24.863362803429258,-126.77301077159625
20.700821653922922,-24.895707436164255,-127.03631207332602
20.791754032130964,-25.081657462463397,-127.95121897892443
21.086601854507588,-25.43454154933784,-129.96157853831286
20.713795250558963,-25.263306874252514,-129.1743229741727
20.322327657651694,-25.068084240999543,-128.2406279661319
20.114155468035495,-25.211154051446186,-128.74836677999926
19.485160372913075,-24.613559711488026,-126.3476219829762
19.139435999314333,-23.856793507337315,-125.17877200891739
18.755400749450043,-22.88840341032551,-123.90974000054095
17.393900780194727,-21.11993391586351,-118.76177144523977
15.694708031989983,-18.847531693635602,-110.61344649102328
15.154179586658662,-18.18224878927245,-111.3703620149758
13.437996703422675,-16.457615633552376,-103.6762903553665
-4.06551959324212,-3.024997765200642,7.0162469980047995
14.085740849057162,-17.560425588046815,-110.84199658505179
1.0902408015768796,-0.11981293848088943,-8.536921275195025
1.2663995742672494,-0.19951828360731041,-8.497548831021193
1.1199768205000382,-0.20201116581037964,-8.509202262443349
1.146937802593554,-0.27001093087712374,-8.508426425803783
1.0722737599570638,-0.3159813757295328,-8.517539833464141
1.093052593999663,-0.33974247930636714,-8.512647485879581
1.0637888755231104,-0.3483927262583393,-8.498476420912612
13.957768585673751,-21.354417484959633,-108.95121239405582
13.897951788876881,-21.358084323113776,-108.51276939439087
1.0804970229846884,-0.34295383877079566,-8.427725483826517
1.0562553621592001,-0.3335347375187133,-8.421217104195927
1.0863638469391992,-0.33608097145699073,-8.424512504629659
1.1424342832658414,-0.3450831045872992,-8.418731424461216
1.0407607759346456,-0.35222491903178627,-8.522173747323334
1.061790759384798,-0.3500746426195195,-8.51931970724754
1.045037035476253,-0.34880996443323403,-8.525534209006901
1.0886515147842342,-0.3509421605296392,-8.498633624347372
1.123581906102325,-0.3442020311629938,-8.501957244583839
1.0971492860411698,-0.33082226155716604,-8.540811233236534
12.36390619987309,-19.96123686550003,-106.21424217782214
11.948997676710455,-19.44742674967124,-104.15119170627307
11.823792092970692,-18.99513276646951,-102.21166509902123
11.731468901511379,-18.564629383384887,-100.32616884099336
12.25405267640153,-18.529161422630345,-100.02004493216693
1.1361782762546595,-0.29910299018906633,-8.595580928308735
1.1723070712346317,-0.30840087242556086,-8.513562539189264
-4.06551959324212,-3.024997765200642,7.0162469980047995
13.624010377476841,-19.204142100704647,-101.44201377566831
14.652731757300543,-19.68518533508796,-103.43356515648462
1.2312875375111103,-0.32419027022132657,-8.527623171361428
1.2356835101082548,-0.33593174286454197,-8.50405145373756
13.897813617708223,-20.11813731528649,-101.4194911152632
13.719716620060419,-20.343111529100632,-101.803154147641
13.55863764512763,-20.623144571209615,-102.44523842525558
13.002000401253463,-20.491460251264616,-101.80857948863967
12.802168416857741,-20.34178482539395,-102.58235594834059
12.334607116680942,-19.981137343956522,-102.44782425066272
11.836195412537046,-19.62053465505872,-102.3034594615902
11.486269530901648,-19.093881421724674,-102.89792508477058
10.929319788838551,-18.31302164608364,-102.19845757189822
10.571575462470976,-17.5937690597028,-101.70677820351904
10.383244892165491,-17.09449258483055,-102.38013004799285
0.9890615803517616,-0.13846781405693107,-8.574585817811666
11.102853366006173,-16.67667720606939,-105.03056095667125
-11.626633014822996,16.19285043547888,104.03176078174319
-12.217376306816055,15.961118919664543,104.98176747579296
-12.860778198486905,15.569051150365011,104.5402091752351
15.931351406495164,-17.031002381334062,-119.6504300493397
17.851489633249976,-17.234956767015657,-123.34186548758495
19.76526506339919,-17.21542697567486,-125.91849223130858
-25.382957337367127,22.188688177428684,158.48250998330488
-20.346967498160087,14.379461108168261,109.712403191878
0.05751853391821722,1.6226253960786383,-1.1507768381043084
-0.048314072683286,1.6260642190317598,-1.1580871933310553
-0.5178853511379369,1.531785510743019,-1.17431302222317
-0.36271774020431247,1.5848596064544638,-1.1720246446465732
15.02641310092053,-11.467577568759639,-75.65156377792398
-0.4861016998111975,0.6900443656526823,8.616724024754017
-0.000276680577101485,0.00016627877821335054,0.0011769543775849523
-0.15227721943784409,1.6326043585785774,-1.1670398590503226
-0.2279691748489572,1.611724933734072,-1.1715282626439139
-0.22497780788439675,1.608816698863,-1.1737502599399232
-0.0018437902037744423,0.0018321943447963023,0.00810229262373571
-17.901193303038603,14.826311333155614,88.65393842542548
-18.859680323920248,18.77158248101144,104.23926366689376
2.28514768381542,-1.9600142092680368,-8.05572679521695
2.1740723341382666,-2.0935236061315043,-7.8725163178807485
2.1511545840015818,-2.1963929665640953,-8.001557456904239
-4.06551959324212,-3.024997765200642,7.0162469980047995
29.336253968259342,-53.545259114126566,-217.0009517547552
1.091228379369387,-0.8883644372615819,-8.526541077609654
1.604448215832557,-1.2950459136866312,-8.389431405521014
1.5955485054572482,-1.2929557514836565,-8.369227307404199
1.2627593714623002,1.0276400513113428,-1.1378173230676571
1.5774118427432597,-1.1916900639439711,-8.39553607520165
1.141325307811132,1.1562465201937433,-1.1380697704399407
0.37642086052367013,1.5659825015073918,-1.1698311335818519
-0.15729998493592323,1.5792864504009996,-1.1732078165652082
15.30571508282853,-32.515576173692416,-174.67264341981362
17.31498343275555,-31.71835835811987,-181.68676073959088
-4.06551959324212,-3.024997765200642,7.0162469980047995
-0.40159258455367774,1.5092877638383138,-1.1645434459684614
0.24960119810557596,1.5904462965013777,-1.1636613309508843
0.4472682875225615,1.5295599698486002,-1.1449415704551293
15.278272010730069,-24.408912838109895,-135.89553280520795
13.716642009439658,-23.282128811868567,-125.68560564813546
-0.2028579857932159,1.581254672111645,-1.1849711749793752
0.06883584705864527,1.6009148949194087,-1.1745308188087926
0.06366646761043455,1.5935472167354068,-1.173979259607852
0.23346925233279367,0.49758188990197993,0.3746111769712212
-0.04598469315244414,1.5902983201269913,-1.1836686932199998
-0.3022290301526189,1.5724858020851702,-1.1940739480462625
0.18095656977885027,1.5934824909541214,-1.1780852680023677
0.6017732967419377,1.4887803394312316,-1.1646487547412723
0.47265663002794894,1.5224388703412095,-1.1541058585267834
0.9990764572757355,-0.40709136818893354,-0.5497113227134806
-12.29027659748084,19.215620780616106,88.75497067923827
-13.016085309518404,19.698320086743305,90.9078489323894
-4.06551959324212,-3.024997765200642,7.0162469980047995
5.122117862482625,-7.971870376740715,-60.09238159572956
67.34347729870589,-84.62187727886943,-414.9584840522313
26.52906985238859,-35.709379165597184,-169.6775513469883
28.188497516911077,-35.02147277708911,-168.7981499734221
31.57937866289368,-39.44019624377318,-191.3355102907005
0.6732206641809559,3.772370502154187,-9.990301904919791
30.833080687265497,-36.697854579957905,-184.3119466430928
63.728161505028844,-67.04430227465784,-360.5571549471717
29.14400065633733,-32.04476164137203,-173.16374487269823
32.78034749594647,-33.5644409480173,-195.536944438094
27.829912202990865,-26.90597147092714,-168.2163626664298
25.795267475438642,-22.585776570582745,-149.05901830440504
100.43424573702093,-83.44964999743993,-602.9755438388728
26.678313025490258,-24.855054135481993,-172.6759766339169
34.60927170124499,-30.592805595611736,-218.49325341016527
43.75873181366525,-40.82288588262538,-292.89411434632683
30.449986612622748,-30.686007351379896,-217.25841714509292
50.88202369248509,-49.63232699982981,-361.0342302964931
140.4458418435361,-132.5969039081651,-1012.7914264931355
18.772353000306197,-19.915001225885423,-144.89327099258617
27.533309878601923,-31.832031081238018,-236.19750929459175
17.005522295515675,-20.024650046473848,-147.7634592406436
16.286915208597062,-20.19056438700014,-148.88068268791508
19.15708839773323,-25.890411404539602,-192.9233852615847
-4.06551959324212,-3.024997765200642,7.0162469980047995
12.76441395255986,-17.1648914773749,-123.78227612161378
12.396578255722593,-17.31767191024084,-123.04188719235701
1.3246233082604637,-0.13108802620745305,-8.511707293584685
1.631963161757042,-0.5217406500501934,-8.4608029408472
13.519271451475143,-25.536833118912,-160.33791243676583
0.852303157377168,-0.14122960585666663,-8.575002240963206
10.798710862771197,-19.524995920852266,-112.00286940780958
1.499716982064253,-0.596628410799674,-8.473401895752463
1.6103055030265325,-0.7477968779621765,-8.440005978482715
1.6730085489958408,-0.8565268131879591,-8.41647590194157
1.7501353863437885,-0.934209279531416,-8.396462905226922
1.8080981928688922,-0.9670442698696162,-8.377946786258635
1.0120409751727373,1.2699274887780565,-1.143844472418014
16.09134546913803,-26.71784092614095,-131.72904613614838
0.5957361425673524,1.4974397394192485,-1.1495929672796252
0.8366000330110862,1.0867146736638407,0.6460625366427957
-12.71502718066533,17.716832636051606,73.16250591323866
8.249637987256257,4.773941334537643,1.0837241233781416
-29.486562213138356,33.58118451679243,173.51282161764922
23.159298489990782,-26.88407212542614,-138.0197745987875
0.8167555866110997,1.5102207503194731,-1.1785482281965471
-20.23783630845691,21.234327541300868,110.31981534139365
-20.41921378385857,21.327376748088668,111.16575531526861
-20.613146763856403,21.44334833049155,112.14511623558828
85.66145620674327,-72.49798302446165,-434.3324514116278
79.39448830054928,-80.06542010880234,-442.8229886798632
-19.86727185619085,21.28146019355088,111.12582542302141
-4.342252982385473,7.603748452711398,33.78320498774128
-18.26088457109464,20.99723395734679,105.70060983159156
0.656547999636392,0.680295451518366,0.5261391794871058
-16.66767527638888,20.91712531172197,100.74767404991616
0.876780920509765,1.3857049360148732,0.7190529141822403
0.5022200008571217,1.5381721318149555,-1.1678728461079444
0.9832153149369288,0.8105140626772644,0.6247599233624973
0.7436662611745736,0.7424429931687933,0.5566598660324994
0.32743733790301405,0.5335532844869405,0.4073440884460153
0.2437992489828851,0.4365037449294818,0.35636600733015716
0.958883413087015,0.8398962030463152,0.6294162169131164
0.7502208783840949,1.436060449104388,-1.1451792122521385
0.36367656038394847,1.5703736698259612,-1.173267541808006
0.22339207427445706,0.41872606344729996,0.3453890406414449
1.1451888627334341,0.8929359379066896,0.6729841164190402
0.36772734719298833,1.5746387881578745,-1.1643889004020136
0.5234538957802466,0.9136822348026618,0.5504696640093294
0.7565957842129045,1.5235704699282024,0.7313575219186811
-21.767499765845873,25.343445076174415,119.85064351863744
0.7971683701683678,0.8216032869259534,0.5842096024254626
23.177803775587996,-24.44386721390665,-118.62647573179711
27.855222885940673,-30.371756116618403,-148.10032382251046
25.23799100139595,-25.030008750859043,-122.5344803105951
24.994731998307365,-24.826593982582175,-120.22419432621258
27.615692840963522,-29.57498586492783,-140.6684091325587
27.016690114213137,-29.100108070268863,-137.90985345006328
